chr11	65386136	65386636	ENSG00000126391:N.N.N	11.1528644356211	+	0	0	500	0.0000000
chr11	65422297	65422797	ENSG00000245532:N.N.N	5.771412365286444	+	0	0	500	0.0000000
chr11	65497187	65497687	ENSG00000251562:U.N.N	26.94271128757799	+	0	0	500	0.0000000
chr11	65524582	65525082	ENSG00000142186:N.N.N	6.154282473057289	+	0	0	500	0.0000000
chr11	65558667	65559167	ENSG00000168056:N.N.N	3.970504821327283	-	0	0	500	0.0000000
chr11	65569929	65570429	ENSG00000173465:N.N.N	9.394498014747588	+	0	0	500	0.0000000
chr11	65572037	65572537	ENSG00000176973:N.N.N	6.856211003970505	+	0	0	500	0.0000000
chr11	65575552	65576052	ENSG00000173442:N.N.N	22.66023823028928	+	0	0	500	0.0000000
chr11	65614220	65614720	ENSG00000173327:N.N.N	2.531196823596143	-	0	0	500	0.0000000
chr11	65615272	65615772	ENSG00000197136:N.N.N	3.885422575155984	+	0	0	500	0.0000000
chr11	65639620	65640120	ENSG00000213445:N.N.D	6.047929665343165	+	0	0	500	0.0000000
chr11	65662915	65663415	ENSG00000173039:N.N.N	24.67385138967669	-	0	0	500	0.0000000
chr11	65711751	65712251	ENSG00000172977:N.N.N	34.30941576857629	+	0	0	500	0.0000000
chr11	65720797	65721297	ENSG00000172922:N.N.D	7.139818491208167	-	0	0	500	0.0000000
chr11	65780801	65781301	ENSG00000254470:N.N.N	3.701077708451503	-	0	0	500	0.0000000
chr11	65859414	65859914	ENSG00000172757:N.N.D	73.03601815087919	-	0	0	500	0.0000000
chr11	65859932	65860432	ENSG00000172732:U.N.N	21.83068633011911	+	0	0	500	0.0000000
chr11	65872799	65873299	ENSG00000172638:U.N.D	6.806579693703914	-	0	0	500	0.0000000
chr11	65888530	65889030	ENSG00000172500:N.N.N	58.18916619398752	-	0	0	500	0.0000000
chr11	65889611	65890111	ENSG00000175602:N.N.N	0.1559841179807147	+	0	0	500	0.0000000
chr11	65900525	65901025	ENSG00000175592:U.D.N	99.61003970504821	-	0	0	500	0.0000000
chr11	65918925	65919425	ENSG00000175550:N.N.N	15.69058423142371	+	0	0	500	0.0000000
chr11	65919061	65919561	ENSG00000175573:U.N.N	23.78757799205899	-	0	0	500	0.0000000
chr11	65961233	65961733	ENSG00000175467:N.N.N	15.96001134429949	+	0	0	500	0.0000000
chr11	66002080	66002580	ENSG00000175334:N.N.N	57.6219512195122	+	0	0	500	0.0000000
chr11	66002156	66002656	ENSG00000175376:N.N.N	63.25865002836075	-	0	0	500	0.0000000
chr11	66051835	66052335	ENSG00000087365:N.N.N	47.18519568916619	+	0	0	500	0.0000000
chr11	66069771	66070271	ENSG00000175115:U.N.N	38.29410096426545	+	0	0	500	0.0000000
chr11	66256793	66257293	ENSG00000174996:N.N.N	12.17385138967669	+	0	0	500	0.0000000
chr11	66268138	66268638	ENSG00000174903:N.N.D	15.71894498014748	+	0	0	500	0.0000000
chr11	66277674	66278174	ENSG00000174871:D.U.D	12.02495745887691	+	0	0	500	0.0000000
chr11	66289142	66289642	ENSG00000174851:N.N.N	7.480147475893363	-	0	0	500	0.0000000
chr11	66291393	66291893	ENSG00000179292:U.N.N	12.65598411798072	+	0	0	500	0.0000000
chr11	66336433	66336933	ENSG00000174791:U.N.N	14.53488372093023	-	0	0	500	0.0000000
chr11	66345118	66345618	ENSG00000174744:N.N.D	17.32132728304027	-	0	0	500	0.0000000
chr11	66347628	66348128	ENSG00000174684:N.N.N	19.67526942711288	-	0	0	500	0.0000000
chr11	66359662	66360162	ENSG00000255468:D.N.N	16.78247305728871	+	0	0	500	0.0000000
chr11	66372213	66372713	ENSG00000174669:U.N.N	15.03119682359614	-	0	0	500	0.0000000
chr11	66438847	66439347	ENSG00000174547:N.N.N	41.5414066931367	-	0	0	500	0.0000000
chr11	66466404	66466904	ENSG00000174516:U.D.N	15.43533749290981	+	0	0	500	0.0000000
chr11	66479930	66480430	ENSG00000254986:N.N.D	24.47532614861032	+	0	0	500	0.0000000
chr11	66480230	66480730	ENSG00000255517:N.N.N	17.83891094724901	-	0	0	500	0.0000000
chr11	66510134	66510634	ENSG00000174483:N.N.N	31.62223482699943	+	0	0	500	0.0000000
chr11	66545894	66546394	ENSG00000248746:N.N.N	7.288712422007941	+	0	0	500	0.0000000
chr11	66546047	66546547	ENSG00000174165:U.N.D	14.20873511060692	-	0	0	500	0.0000000
chr11	66568605	66569105	ENSG00000174080:N.N.N	22.37663074305162	-	0	0	500	0.0000000
chr11	66592684	66593184	ENSG00000173992:N.N.N	10.47220646625071	+	0	0	500	0.0000000
chr11	66593062	66593562	ENSG00000182791:N.N.N	2.857345433919456	-	0	0	500	0.0000000
chr11	66616081	66616581	ENSG00000239306:N.N.D	27.64463981849121	+	0	0	500	0.0000000
chr11	66616125	66616625	ENSG00000248643:N.N.N	30.43108338060125	+	0	0	500	0.0000000
chr11	66638434	66638934	ENSG00000173933:N.N.N	35.21695972773681	+	0	0	500	0.0000000
chr11	66677747	66678247	ENSG00000173914:D.N.N	75.91463414634147	-	0	0	500	0.0000000
chr11	66728958	66729458	ENSG00000173898:U.N.N	5.076574021554169	-	0	0	500	0.0000000
chr11	66744242	66744742	ENSG00000173715:N.N.N	95.06522972206466	+	0	0	500	0.0000000
chr11	66842911	66843411	ENSG00000173653:N.N.N	25.80828133862734	+	0	0	500	0.0000000
chr11	66958385	66958885	ENSG00000173599:N.N.N	2.33976176971072	-	0	0	500	0.0000000
chr11	67006277	67006777	ENSG00000173227:N.N.D	11.37975042541123	+	0	0	500	0.0000000
chr11	67056346	67056846	ENSG00000173156:N.N.N	12.10294951786727	+	0	0	500	0.0000000
chr11	67118762	67119262	ENSG00000173120:N.N.N	31.43788996029495	+	0	0	500	0.0000000
chr11	67265972	67266472	ENSG00000173020:N.N.N	9.316505955757233	+	0	0	500	0.0000000
chr11	67288790	67289290	ENSG00000172932:N.N.N	8.444412932501418	+	0	0	500	0.0000000
chr11	67303029	67303529	ENSG00000172830:N.N.D	8.791832104367556	+	0	0	500	0.0000000
chr11	67353128	67353628	ENSG00000274251:N.N.N	46.00113442994895	+	0	0	500	0.0000000
chr11	67353545	67354045	ENSG00000175482:N.N.N	9.30232558139535	-	0	0	500	0.0000000
chr11	67373597	67374097	ENSG00000175505:U.D.N	95.45519001701645	-	0	0	500	0.0000000
chr11	67391485	67391985	ENSG00000172613:N.N.N	21.61798071469087	+	0	0	500	0.0000000
chr11	67401792	67402292	ENSG00000172531:N.N.N	27.2334089619966	-	0	0	500	0.0000000
chr11	67427993	67428493	ENSG00000175634:N.N.D	5.275099262620533	+	0	0	500	0.0000000
chr11	67443475	67443975	ENSG00000172725:U.N.N	4.119398752127056	-	0	0	500	0.0000000
chr11	67469250	67469750	ENSG00000172663:U.N.N	3.360748723766307	-	0	0	500	0.0000000
chr11	67482525	67483025	ENSG00000110711:N.N.N	9.649744753261485	+	0	0	500	0.0000000
chr11	67505362	67505862	ENSG00000110697:N.N.N	3.41747022121384	-	0	0	500	0.0000000
chr11	67508630	67509130	ENSG00000167797:N.N.N	4.516449234259785	-	0	0	500	0.0000000
chr11	67583094	67583594	ENSG00000084207:N.N.D	23.25581395348837	+	0	0	500	0.0000000
chr11	67605152	67605652	ENSG00000167792:N.N.N	6.345717526942711	+	0	0	500	0.0000000
chr11	67606705	67607205	ENSG00000184224:N.N.N	60.79126488939308	-	0	0	500	0.0000000
chr11	67629936	67630436	ENSG00000167799:N.U.D	1.03516732841747	-	0	0	500	0.0000000
chr11	67650729	67651229	ENSG00000132744:D.N.N	4.36046511627907	-	0	0	500	0.0000000
chr11	67805321	67805821	ENSG00000160172:N.U.N	50.87209302325581	-	0	0	500	0.0000000
chr11	68004096	68004596	ENSG00000110057:N.N.N	3.764889393079977	-	0	0	500	0.0000000
chr11	68009826	68010326	ENSG00000006534:U.N.D	8.18207600680658	+	0	0	500	0.0000000
chr11	68030180	68030680	ENSG00000110717:N.N.N	4.714974475326149	+	0	0	500	0.0000000
chr11	68038524	68039024	ENSG00000110719:N.N.N	4.892229154849688	+	0	0	500	0.0000000
chr11	68051592	68052092	ENSG00000255031:N.N.N	13.16647759500851	+	0	0	500	0.0000000
chr11	68121387	68121887	ENSG00000110721:N.N.N	40.76148610323312	-	0	0	500	0.0000000
chr11	68213295	68213795	ENSG00000110066:N.N.U	84.45121951219512	-	0	0	500	0.0000000
chr11	68271972	68272472	ENSG00000171067:N.N.N	20.51191151446398	-	0	0	500	0.0000000
chr11	68312090	68312590	ENSG00000162337:N.N.N	4.239931934203063	+	0	0	500	0.0000000
chr11	68460269	68460769	ENSG00000110075:N.N.N	63.30828133862734	+	0	0	500	0.0000000
chr11	68684043	68684543	ENSG00000069482:N.N.D	38.20901871809416	+	0	0	500	0.0000000
chr11	68751519	68752019	ENSG00000132749:N.N.N	54.17612024957459	-	0	0	500	0.0000000
chr11	68841915	68842415	ENSG00000110090:U.D.N	30.07657402155417	-	0	0	500	0.0000000
chr11	68870163	68870663	ENSG00000250508:N.U.N	29.14775950085082	+	0	0	500	0.0000000
chr11	68903341	68903841	ENSG00000132740:N.N.N	19.08678389109473	+	0	0	500	0.0000000
chr11	68903831	68904331	ENSG00000197345:N.N.N	41.16562677254679	-	0	0	500	0.0000000
chr11	69013381	69013881	ENSG00000172935:D.N.D	20.10777084515031	-	0	0	500	0.0000000
chr11	69048431	69048931	ENSG00000162341:N.N.N	28.24730572887124	+	0	0	500	0.0000000
chr11	69293654	69294154	ENSG00000172927:N.N.N	96.66761202495746	+	0	0	500	0.0000000
chr11	69481544	69482044	ENSG00000255774:N.N.N	24.75184344866705	-	0	0	500	0.0000000
chr11	69640586	69641086	ENSG00000110092:N.N.N	63.70533182076007	+	0	0	500	0.0000000
chr11	69675346	69675846	ENSG00000149716:N.N.N	39.30799773114011	-	0	0	500	0.0000000
chr11	69704021	69704521	ENSG00000162344:N.U.N	53.05587067498582	-	0	0	500	0.0000000
chr11	70202662	70203162	ENSG00000168040:N.N.N	49.00737379466818	+	0	0	500	0.0000000
chr11	70270199	70270699	ENSG00000131626:U.N.N	44.78871242200794	+	0	0	500	0.0000000
chr11	70398040	70398540	ENSG00000085733:U.N.N	54.06976744186046	+	0	0	500	0.0000000
chr11	70398487	70398987	ENSG00000246889:N.N.N	23.50397050482133	-	0	0	500	0.0000000
chr11	70661817	70662317	ENSG00000162105:N.N.N	29.78587634713556	-	0	0	500	0.0000000
chr11	71448173	71448673	ENSG00000254682:U.U.N	16.90300623936472	+	0	0	500	0.0000000
chr11	71448434	71448934	ENSG00000172893:U.U.D	15.2793533749291	-	0	0	500	0.0000000
chr11	71452608	71453108	ENSG00000172890:N.N.D	15.13754963131027	+	0	0	500	0.0000000
chr11	71787013	71787513	ENSG00000158483:N.N.N	67.65456608054453	+	0	0	500	0.0000000
chr11	71928545	71929045	ENSG00000137522:N.N.N	58.72802041973908	+	0	0	500	0.0000000
chr11	71928594	71929094	ENSG00000254469:N.N.N	70.873511060692	-	0	0	500	0.0000000
chr11	71998112	71998612	ENSG00000137496:N.N.N	36.67044809982983	+	0	0	500	0.0000000
chr11	72079830	72080330	ENSG00000184154:N.N.N	61.52155416903006	+	0	0	500	0.0000000
chr11	72080686	72081186	ENSG00000137497:N.N.N	11.12450368689733	-	0	0	500	0.0000000
chr11	72103296	72103796	ENSG00000149357:U.N.N	52.04197390811117	-	0	0	500	0.0000000
chr11	72111442	72111942	ENSG00000110200:N.N.D	26.62365286443562	-	0	0	500	0.0000000
chr11	72224266	72224766	ENSG00000165458:N.N.N	15.97419171866137	+	0	0	500	0.0000000
chr11	72434530	72435030	ENSG00000162129:N.N.N	29.50935904707884	-	0	0	500	0.0000000
chr11	72752402	72752902	ENSG00000186635:N.N.N	7.182359614293818	-	0	0	500	0.0000000
chr11	72793680	72794180	ENSG00000214530:D.N.N	4.906409529211571	-	0	0	500	0.0000000
chr11	72813910	72814410	ENSG00000168010:N.N.N	32.76375496313103	+	0	0	500	0.0000000
chr11	73142317	73142817	ENSG00000137478:N.N.N	43.40612592172433	-	0	0	500	0.0000000
chr11	73217798	73218298	ENSG00000175591:N.N.N	24.72348269994328	+	0	0	500	0.0000000
chr11	73238474	73238974	ENSG00000260401:N.N.N	29.53771979580261	+	0	0	500	0.0000000
chr11	73264735	73265235	ENSG00000171631:D.N.D	3.488372093023256	+	0	0	500	0.0000000
chr11	73307788	73308288	ENSG00000110237:N.N.N	35.45802609188883	+	0	0	500	0.0000000
chr11	73375898	73376398	ENSG00000054967:N.N.N	19.39166193987521	+	0	0	500	0.0000000
chr11	73598188	73598688	ENSG00000054965:N.N.N	46.89449801474759	-	0	0	500	0.0000000
chr11	73646080	73646580	ENSG00000021300:N.N.U	99.74475326148611	+	0	0	500	0.0000000
chr11	73761136	73761636	ENSG00000175582:N.N.N	52.16959727736812	-	0	0	500	0.0000000
chr11	73786815	73787315	ENSG00000175581:N.N.N	68.6542824730573	+	0	0	500	0.0000000
chr11	73876673	73877173	ENSG00000181924:N.N.N	32.15399886557005	-	0	0	500	0.0000000
chr11	73888293	73888793	ENSG00000175575:N.N.N	83.6287577992059	+	0	0	500	0.0000000
chr11	73983245	73983745	ENSG00000175567:U.N.N	75.16307430516166	-	0	0	500	0.0000000
chr11	74170821	74171321	ENSG00000214517:N.N.N	74.68094157685763	+	0	0	500	0.0000000
chr11	74171018	74171518	ENSG00000168014:N.N.N	79.94895065229723	-	0	0	500	0.0000000
chr11	74398432	74398932	ENSG00000165434:N.D.N	76.65201361315938	-	0	0	500	0.0000000
chr11	74467627	74468127	ENSG00000175538:N.N.N	11.19540555870675	-	0	0	500	0.0000000
chr11	74492865	74493365	ENSG00000254837:N.N.N	79.48099829835508	+	0	0	500	0.0000000
chr11	74493723	74494223	ENSG00000175536:N.N.N	61.50028360748724	-	0	0	500	0.0000000
chr11	74592029	74592529	ENSG00000077514:N.N.N	85.01134429948951	+	0	0	500	0.0000000
chr11	74746113	74746613	ENSG00000227615:N.N.N	66.24361883153715	-	0	0	500	0.0000000
chr11	74748348	74748848	ENSG00000166439:N.N.N	78.84288145207033	+	0	0	500	0.0000000
chr11	74948765	74949265	ENSG00000118363:N.N.N	37.3298355076574	+	0	0	500	0.0000000
chr11	74949186	74949686	ENSG00000166435:N.N.N	51.2620533182076	-	0	0	500	0.0000000
chr11	74988432	74988932	ENSG00000162139:N.N.N	48.83011911514464	+	0	0	500	0.0000000
chr11	75150486	75150986	ENSG00000137491:N.N.N	12.18803176403857	+	0	0	500	0.0000000
chr11	75262465	75262965	ENSG00000279117:D.N.N	33.13244469653999	-	0	0	500	0.0000000
chr11	75351660	75352160	ENSG00000137486:N.N.N	22.80204197390811	-	0	0	500	0.0000000
chr11	75399029	75399529	ENSG00000149273:N.N.N	60.51474758933636	+	0	0	500	0.0000000
chr11	75525940	75526440	ENSG00000158555:N.N.N	3.01332955190017	-	0	0	500	0.0000000
chr11	75561869	75562369	ENSG00000149257:N.N.N	50.90045377197958	+	0	0	500	0.0000000
chr11	75768277	75768777	ENSG00000062282:N.U.D	15.30062393647192	+	0	0	500	0.0000000
chr11	75814709	75815209	ENSG00000198382:U.N.N	68.25014180374362	+	0	0	500	0.0000000
chr11	76206501	76207001	ENSG00000085741:D.N.N	26.99234259784458	-	0	0	500	0.0000000
chr11	76380824	76381324	ENSG00000179240:N.N.N	69.3207600680658	+	0	0	500	0.0000000
chr11	76381131	76381631	ENSG00000137492:N.N.N	83.35224049914918	-	0	0	500	0.0000000
chr11	76444679	76445179	ENSG00000255135:N.N.N	32.84883720930232	-	0	0	500	0.0000000
chr11	76446399	76446899	ENSG00000158636:N.N.N	72.96511627906976	+	0	0	500	0.0000000
chr11	76791251	76791751	ENSG00000182704:N.N.N	8.827283040272263	+	0	0	500	0.0000000
chr11	76799863	76800363	ENSG00000261578:U.N.N	92.32132728304028	+	0	0	500	0.0000000
chr11	76860417	76860917	ENSG00000078124:N.D.N	82.85592739648327	+	0	0	500	0.0000000
chr11	77066470	77066970	ENSG00000149260:U.N.N	16.98808848553602	+	0	0	500	0.0000000
chr11	77127745	77128245	ENSG00000137474:U.N.N	19.02297220646625	+	0	0	500	0.0000000
chr11	77474059	77474559	ENSG00000149269:N.N.N	71.53289846851956	-	0	0	500	0.0000000
chr11	77589134	77589634	ENSG00000178301:N.N.D	35.02552467385139	+	0	0	500	0.0000000
chr11	77637804	77638304	ENSG00000074201:N.N.N	75.65229722064663	-	0	0	500	0.0000000
chr11	77735025	77735525	ENSG00000227376:N.N.N	30.96993760635281	-	0	0	500	0.0000000
chr11	77820654	77821154	ENSG00000087884:N.N.N	83.3238797504254	+	0	0	500	0.0000000
chr11	77821016	77821516	ENSG00000048649:N.N.U	73.4826999432785	-	0	0	500	0.0000000
chr11	77994667	77995167	ENSG00000149262:N.N.N	95.25666477595009	-	0	0	500	0.0000000
chr11	78023275	78023775	ENSG00000151364:N.N.N	91.98099829835508	-	0	0	500	0.0000000
chr11	78079861	78080361	ENSG00000151366:N.N.N	51.24078275666478	-	0	0	500	0.0000000
chr11	78139294	78139794	ENSG00000246174:N.N.N	44.63981849120817	+	0	0	500	0.0000000
chr11	78139625	78140125	ENSG00000159063:N.N.N	88.88967668746454	-	0	0	500	0.0000000
chr11	78188418	78188918	ENSG00000118369:N.N.N	29.97022121384004	+	0	0	500	0.0000000
chr11	78188625	78189125	ENSG00000188997:N.N.N	54.37464549064095	-	0	0	500	0.0000000
chr11	78417819	78418319	ENSG00000033327:U.N.U	56.98383437322745	-	0	0	500	0.0000000
chr11	78574863	78575363	ENSG00000137513:N.N.N	72.34117980714691	-	0	0	500	0.0000000
chr11	82900429	82900929	ENSG00000137509:N.N.N	87.90414066931368	-	0	0	500	0.0000000
chr11	82901235	82901735	ENSG00000165490:D.N.N	94.85961429381736	+	0	0	500	0.0000000
chr11	83071551	83072051	ENSG00000246067:N.N.N	61.25921724333522	+	0	0	500	0.0000000
chr11	83071865	83072365	ENSG00000137502:N.N.U	71.10748723766308	-	0	0	500	0.0000000
chr11	83156487	83156987	ENSG00000165494:N.N.N	54.56608054452638	+	0	0	500	0.0000000
chr11	83193637	83194137	ENSG00000247137:D.N.N	36.6137266023823	-	0	0	500	0.0000000
chr11	83194144	83194644	ENSG00000137494:N.N.N	56.40243902439025	+	0	0	500	0.0000000
chr11	83286406	83286906	ENSG00000137500:N.N.U	64.9390243902439	-	0	0	500	0.0000000
chr11	85021654	85022154	ENSG00000213305:N.N.N	81.55842314237096	-	0	0	500	0.0000000
chr11	85627269	85627769	ENSG00000150672:N.N.N	79.19030062393647	-	0	0	500	0.0000000
chr11	85628084	85628584	ENSG00000171204:U.N.N	72.6815087918321	+	0	0	500	0.0000000
chr11	85647466	85647966	ENSG00000171202:N.N.N	75.74446965399886	+	0	0	500	0.0000000
chr11	85665101	85665601	ENSG00000137504:N.N.N	46.70306296086217	-	0	0	500	0.0000000
chr11	85811128	85811628	ENSG00000137501:N.N.N	92.27169597277368	-	0	0	500	0.0000000
chr11	85854942	85855442	ENSG00000279742:N.N.N	56.51588201928531	-	0	0	500	0.0000000
chr11	86069083	86069583	ENSG00000073921:N.N.N	63.31537152580828	-	0	0	500	0.0000000
chr11	86244722	86245222	ENSG00000074266:N.N.N	80.53034600113443	+	0	0	500	0.0000000
chr11	86283426	86283926	ENSG00000254783:N.N.N	66.38542257515599	+	0	0	500	0.0000000
chr11	86301739	86302239	ENSG00000149196:N.N.N	62.7552467385139	+	0	0	500	0.0000000
chr11	86672635	86673135	ENSG00000151376:N.N.N	82.5723199092456	-	0	0	500	0.0000000
chr11	86800041	86800541	ENSG00000150687:N.N.N	99.48241633579127	+	0	0	500	0.0000000
chr11	86912237	86912737	ENSG00000280339:N.N.N	99.66676120249575	-	0	0	500	0.0000000
chr11	86922103	86922603	ENSG00000255471:N.N.N	95.14322178105502	-	0	0	500	0.0000000
chr11	86955394	86955894	ENSG00000174804:N.N.N	82.81338627339761	-	0	0	500	0.0000000
chr11	86955590	86956090	ENSG00000246523:N.N.N	94.83125354509359	+	0	0	500	0.0000000
chr11	87037433	87037933	ENSG00000166575:N.N.N	50.18434486670448	+	0	0	500	0.0000000
chr11	88337735	88338235	ENSG00000109861:N.N.N	76.24787294384572	-	0	0	500	0.0000000
chr11	90134162	90134662	ENSG00000077616:N.N.N	77.46738513896767	+	0	0	500	0.0000000
chr11	90223048	90223548	ENSG00000110172:N.D.N	57.4517867271696	-	0	0	500	0.0000000
chr11	90282059	90282559	ENSG00000214391:N.N.N	37.65598411798072	+	0	0	500	0.0000000
chr11	92351595	92352095	ENSG00000165323:U.N.N	95.16449234259784	+	0	0	500	0.0000000
chr11	93197990	93198490	ENSG00000180773:N.N.N	84.78445830969937	-	0	0	500	0.0000000
chr11	93543390	93543890	ENSG00000166002:N.U.N	34.98298355076574	-	0	0	500	0.0000000
chr11	93661181	93661681	ENSG00000166004:N.N.N	67.1724333522405	+	0	0	500	0.0000000
chr11	93729804	93730304	ENSG00000279696:N.N.N	46.73851389676688	-	0	0	500	0.0000000
chr11	93741141	93741641	ENSG00000182919:N.N.N	16.18689733408962	+	0	0	500	0.0000000
chr11	93741493	93741993	ENSG00000166012:N.N.N	31.06920022688599	-	0	0	500	0.0000000
chr11	93783781	93784281	ENSG00000042429:N.N.N	85.61401020986953	+	0	0	500	0.0000000
chr11	94128340	94128840	ENSG00000110218:N.N.N	91.8321043675553	+	0	0	500	0.0000000
chr11	94493483	94493983	ENSG00000168876:N.N.N	48.93647192285876	+	0	0	500	0.0000000
chr11	94493907	94494407	ENSG00000020922:N.N.N	72.24191718661373	-	0	0	500	0.0000000
chr11	94543339	94543839	ENSG00000196371:N.N.N	94.46256381168463	+	0	0	500	0.0000000
chr11	94767855	94768355	ENSG00000166025:N.N.N	49.26262053318207	+	0	0	500	0.0000000
chr11	94973555	94974055	ENSG00000150316:N.N.N	85.44384571752694	-	0	0	500	0.0000000
chr11	95066696	95067196	ENSG00000263465:N.N.U	54.92768009075439	+	0	0	500	0.0000000
chr11	95089345	95089845	ENSG00000149218:N.N.N	59.81990924560409	+	0	0	500	0.0000000
chr11	95231196	95231696	ENSG00000149212:N.N.N	40.85365853658536	-	0	0	500	0.0000000
chr11	95789781	95790281	ENSG00000077458:N.N.U	70.83806012478729	-	0	0	500	0.0000000
chr11	95789997	95790497	ENSG00000166037:N.N.U	64.2725467952354	+	0	0	500	0.0000000
chr11	95924294	95924794	ENSG00000087053:N.N.N	96.48326715825297	-	0	0	500	0.0000000
chr11	96343194	96343694	ENSG00000184384:N.N.N	66.50595575723199	-	0	0	500	0.0000000
chr11	96389512	96390012	ENSG00000183340:N.N.N	32.04764605785593	+	0	0	500	0.0000000
chr11	96389886	96390386	ENSG00000149231:N.N.N	70.5828133862734	-	0	0	500	0.0000000
chr11	100686787	100687287	ENSG00000165895:N.N.N	92.90272263187748	+	0	0	500	0.0000000
chr11	101584006	101584506	ENSG00000137672:U.D.N	90.61968235961429	-	0	0	500	0.0000000
chr11	101914514	101915014	ENSG00000110318:N.N.N	63.68406125921724	+	0	0	500	0.0000000
chr11	102046936	102047436	ENSG00000137691:N.D.N	69.56182643221781	+	0	0	500	0.0000000
chr11	102109960	102110460	ENSG00000137693:N.N.N	71.08621667612024	+	0	0	500	0.0000000
chr11	102316983	102317483	ENSG00000023445:U.N.N	93.55501985252411	+	0	0	500	0.0000000
chr11	102346873	102347373	ENSG00000110330:N.N.U	48.24872376630743	+	0	0	500	0.0000000
chr11	102452764	102453264	ENSG00000152558:N.N.U	70.39846851956892	-	0	0	500	0.0000000
chr11	103055798	103056298	ENSG00000260966:N.N.N	33.86273397617697	-	0	0	500	0.0000000
chr11	103092159	103092659	ENSG00000137692:N.N.N	61.37266023823029	-	0	0	500	0.0000000
chr11	104968573	104969073	ENSG00000196954:N.N.N	93.90952921157118	-	0	0	500	0.0000000
chr11	105139725	105140225	ENSG00000255501:N.N.N	95.752977878616	-	0	0	500	0.0000000
chr11	106022239	106022739	ENSG00000170903:N.N.U	72.29863868406126	-	0	0	500	0.0000000
chr11	106077161	106077661	ENSG00000149313:N.N.N	80.50198525241066	+	0	0	500	0.0000000
chr11	106077346	106077846	ENSG00000182359:N.N.N	58.35224049914918	-	0	0	500	0.0000000
chr11	107018444	107018944	ENSG00000152402:N.N.D	25.12762336925695	-	0	0	500	0.0000000
chr11	107316270	107316770	ENSG00000261098:N.N.N	80.9699376063528	-	0	0	500	0.0000000
